Close,High,Low,Open,SMA8,SMA24,SMA48,MACD,RSI,ATR,SO,Year,Month,Day,Hour,Weekday,Signal
XRP-USD,XRP-USD,XRP-USD,XRP-USD,,,,,,,,,,,,,
0.5281487703323364,0.5282787084579468,0.5262842774391174,0.5273873209953308,0.5275302156805992,0.5226705148816109,0.5127315521240234,0.0046526926842113125,204.12123181077442,0.0036388380186898367,85.21991400300472,2024,4,21,4,6,0
0.5290394425392151,0.5295159220695496,0.5280160307884216,0.5280905365943909,0.5274906754493713,0.5233494440714518,0.5135895063479742,0.0045392167095453795,255.0162266741559,0.0033876683030809674,87.70065407810687,2024,4,21,5,6,0
0.5317086577415466,0.5332940220832825,0.5286320447921753,0.5290286540985107,0.5280507132411003,0.5240675459305445,0.5142569995174805,0.004611510914086625,209.98418079096047,0.0035583419459206717,87.25190876281495,2024,4,21,6,6,1
0.5343689322471619,0.5348092913627625,0.5312543511390686,0.531665027141571,0.5286875367164612,0.5249053140481313,0.5150640439242125,0.004827814471778158,296.1509783769622,0.0031896020684923443,96.26674482180124,2024,4,21,7,6,0
0.532526969909668,0.5366101861000061,0.532526969909668,0.5342937111854553,0.5298054665327072,0.5256268158555031,0.5157080894956986,0.0047953280758472605,277.7974159522887,0.0031736365386417936,69.96856793403211,2024,4,21,8,6,0
0.5314112901687622,0.533411979675293,0.5312380790710449,0.5325252413749695,0.530445508658886,0.5260985071460406,0.5163916690895954,0.004626228064651294,423.64179758402685,0.003096967935562134,61.76291366922244,2024,4,21,9,6,0
0.5311040282249451,0.5316998362541199,0.5287736058235168,0.5313945412635803,0.5307139903306961,0.5264661734302839,0.517018573358655,0.004416510828855302,531.1328045556231,0.003149773393358503,59.503048954237194,2024,4,21,10,6,0
0.5309907793998718,0.5328829288482666,0.5304088592529297,0.5310828685760498,0.5311623588204384,0.5268923416733742,0.5176191683858633,0.004192837751187617,879.7309613211331,0.0032122646059308734,58.67012112524166,2024,4,21,11,6,0
0.5280291438102722,0.5309537649154663,0.5278699994087219,0.5309537649154663,0.5311474055051804,0.5273432607452074,0.5181940688441197,0.0037335578541159986,1796.1965016747283,0.00328864370073591,36.8877432478048,2024,4,21,12,6,2
0.5253723859786987,0.5290109515190125,0.5253256559371948,0.5280702114105225,0.5306890234351158,0.5276905919114748,0.5187194664031267,0.0031192404113945527,-316.19363314187945,0.003351811851773943,17.347694762637488,2024,4,21,13,6,2
0.5251691341400146,0.5264034271240234,0.5245502591133118,0.5254084467887878,0.5298715829849243,0.5280403991540273,0.5192842868467172,0.0025861768504911176,778.1106683707993,0.003036954573222569,12.90089844813504,2024,4,21,14,6,0
0.5277473330497742,0.5284643769264221,0.5250872373580933,0.5251073837280273,0.5290438830852509,0.5283049096663793,0.5198046788573265,0.0023447306477071272,838.2786281411145,0.003066765410559518,26.50989462863017,2024,4,21,15,6,0
0.5224693417549133,0.5278258323669434,0.5205041170120239,0.5277490019798279,0.5277866795659065,0.5283595224221548,0.5202412145833174,0.001707806475021889,-147.118008655622,0.003291283335004534,12.201765260995874,2024,4,21,16,6,2
0.5245999693870544,0.5247170329093933,0.521135687828064,0.5224639773368835,0.526935264468193,0.5281989624102911,0.5206650209923586,0.001359294225196872,-416.3516932038011,0.00330507755279541,25.43049053531447,2024,4,21,17,6,0
0.5240961313247681,0.524616003036499,0.5228171348571777,0.524616003036499,0.5260592773556709,0.528110442062219,0.5210707498093446,0.0010305605746365742,-269.6758442169668,0.0032911087785448346,22.302240808245287,2024,4,21,18,6,0
0.5242581367492676,0.525230348110199,0.5237272381782532,0.5240882039070129,0.5252176970243454,0.5279711112380028,0.5214397696157297,0.0007741849498027475,-213.3375718363938,0.0032913386821746826,23.308106507780842,2024,4,21,19,6,0
0.5260932445526123,0.5261166095733643,0.5232813954353333,0.5240814089775085,0.5249757096171379,0.5278844436009725,0.5219045256574949,0.0007108886018402094,-166.79474795936784,0.003160855599812099,34.70199655829617,2024,4,21,20,6,0
0.5272315144538879,0.5290358662605286,0.5260481834411621,0.5261338949203491,0.5252081006765366,0.5277959331870079,0.5223108356197675,0.0007439983087879076,-109.9026272276318,0.0031203372137887137,41.7693318283589,2024,4,21,21,6,0
0.5260893106460571,0.5278909206390381,0.5257615447044373,0.5270897150039673,0.5253231227397919,0.5277484729886055,0.5227140548328558,0.0006703443758996341,-121.84878617854562,0.0029807771955217633,43.26970141948115,2024,4,21,22,6,0
0.5246917009353638,0.5260770916938782,0.5244667530059814,0.5260770916938782,0.5249411687254906,0.5275575295090675,0.5231490259369215,0.0004935088176452052,-116.73644621061595,0.002940522772925241,33.82864186592964,2024,4,21,23,6,0
0.5249660015106201,0.5273712873458862,0.5232943296432495,0.5246667265892029,0.5252532511949539,0.5276151324311892,0.5236424617469311,0.00037121993535638165,-132.2658017654084,0.0030227175780705045,36.044529617395824,2024,4,22,0,0,0
0.5245087146759033,0.5291199088096619,0.5243785977363586,0.5249385833740234,0.52524184435606,0.5275408724943796,0.5240245324869951,0.0002347004090232918,-125.24574486671384,0.003184663397925241,38.32279997262087,2024,4,22,1,0,0
0.5281664729118347,0.5281664729118347,0.5235699415206909,0.5244709253311157,0.5257506370544434,0.5275079682469368,0.5244754229982694,0.0004168529994176273,8575.217013888825,0.00329271810395377,88.93385633937281,2024,4,22,2,0,1
0.5342727303504944,0.5350684523582458,0.5277574062347412,0.528099536895752,0.5270024612545967,0.5277941723664602,0.5249005158742269,0.001041923536862721,200.9194832678154,0.0035517002855028424,94.53650311644411,2024,4,22,3,0,1
0.5371239185333252,0.5386996269226074,0.5335326194763184,0.5342707633972168,0.5283812955021858,0.5281681368748347,0.5254193258782228,0.0017472226045812667,173.43444617286903,0.0037884031023297992,91.34012513512629,2024,4,22,4,0,1
0.5356884598731995,0.5383431911468506,0.5353866815567017,0.5371130108833313,0.5294384136795998,0.5284451792637507,0.5258973116676012,0.0021653864527885203,228.62643548750282,0.0037583581038883756,83.45104333868379,2024,4,22,5,0,0
0.5372838377952576,0.5377764105796814,0.535834789276123,0.535834789276123,0.5308377295732498,0.5286774784326553,0.5263725121816,0.0025955975475562276,133.32139724638498,0.003374065671648298,91.93922775677528,2024,4,22,6,0,0
0.5331025123596191,0.5388443470001221,0.5328461527824402,0.5372766256332397,0.5318890810012817,0.5286247109373411,0.5267650124927362,0.0025695250366531974,207.2352417472257,0.0035466977528163363,64.17446409710962,2024,4,22,7,0,2
0.532043993473053,0.5356268286705017,0.5319790244102478,0.5330778360366821,0.5327738299965858,0.5286045869191488,0.5271157013873259,0.0024353752660867256,221.69817688217603,0.003678764615740095,56.304217109722984,2024,4,22,8,0,0
0.5323112607002258,0.5335255265235901,0.5313063859939575,0.5320631265640259,0.5337491482496262,0.5286420856912931,0.5273702964186668,0.002323839067769673,220.10746878446292,0.003729909658432007,58.02154705231269,2024,4,22,9,0,0
0.5333953499794006,0.5342121720314026,0.532334566116333,0.5323355793952942,0.5344027578830719,0.5287375574310621,0.527601865430673,0.002296450717366949,232.46047229183162,0.0036615090710776193,64.95825762976932,2024,4,22,10,0,0
0.5327165722846985,0.5335487127304077,0.531967043876648,0.5333718657493591,0.5342082381248474,0.5288094654679298,0.527850903570652,0.002194674721122225,288.7159871337912,0.003561079502105713,60.59313263264414,2024,4,22,11,0,0
0.5341354012489319,0.5347410440444946,0.5327345728874207,0.5327345728874207,0.5338346734642982,0.5290638928612074,0.5282035768032074,0.0022031080919107104,214.4528153728767,0.003552300589425223,69.71742446892513,2024,4,22,12,0,0
0.5350383520126343,0.5365648865699768,0.5324127674102783,0.5341959595680237,0.5337534099817276,0.5294666414459547,0.5285786166787148,0.002256639049126874,175.49657810447727,0.003733856337411063,75.52417531028878,2024,4,22,13,0,0
0.5347472429275513,0.5361341834068298,0.5343025922775269,0.5350295901298523,0.5334363356232643,0.529865729312102,0.5289530642330647,0.0022496401962938117,182.83689412682355,0.0035734730107443674,73.17667075102825,2024,4,22,14,0,0
0.5395210981369019,0.5422943830490112,0.5321797132492065,0.5349293351173401,0.5342386588454247,0.530356302857399,0.5293306062618891,0.0025993401978537944,150.92588916328523,0.003957284348351615,85.18895793012122,2024,4,22,15,0,1
0.5492293238639832,0.5497991442680359,0.5391925573348999,0.53951096534729,0.5363868251442909,0.5314713021119436,0.5299154122670492,0.003618144927186706,136.2970320565064,0.004386574029922485,97.41481183021047,2024,4,22,16,0,1
0.5450243353843689,0.5491950511932373,0.5450243353843689,0.5491950511932373,0.5379759594798088,0.5323223173618317,0.5302606398860613,0.004039680663450618,210.2177600869266,0.004162264721734183,74.18011519482236,2024,4,22,17,0,2
0.5474486947059631,0.5475897192955017,0.5438220500946045,0.5450615286827087,0.5397326275706291,0.5332953408360481,0.5307028914491335,0.0045173036430044,214.7741901963388,0.00406231198992048,87.2898919283046,2024,4,22,18,0,0
0.5518473386764526,0.551849365234375,0.5470167398452759,0.5475033521652222,0.5421239733695984,0.5344448909163475,0.5312080010771751,0.005190919415024364,164.45199390633013,0.004196320261274066,99.9901350339761,2024,4,22,19,0,1
0.5655473470687866,0.56912761926651,0.551862359046936,0.551862359046936,0.5460504665970802,0.5360888118545214,0.531986627727747,0.006752403445311361,136.84864282355124,0.005290865898132324,90.5336979047649,2024,4,22,20,0,1
0.5610037446022034,0.5653542280197144,0.5581887364387512,0.5653542280197144,0.5492961406707764,0.5374959881107012,0.5326459606488546,0.007536385284295233,138.62552205167646,0.005374244281223842,78.52033378773432,2024,4,22,21,0,2
0.5596014261245728,0.5607127547264099,0.5583170652389526,0.5606447458267212,0.552402913570404,0.5388923262556394,0.5333203996221224,0.007952865475776005,140.35497916022297,0.005284807511738369,74.81257929034648,2024,4,22,22,0,0
0.5568291544914246,0.5600907206535339,0.555912435054779,0.5595482587814331,0.5545664206147194,0.5402313868204752,0.5338944581647714,0.007967386800636245,156.66501354104372,0.005424746445247105,66.90453620252434,2024,4,22,23,0,0
0.5559378862380981,0.5571573972702026,0.5556551814079285,0.5567166209220886,0.5554049909114838,0.5415218820174535,0.5345685072243214,0.007816869154029127,165.5841734950463,0.005397932870047433,64.50611194785155,2024,4,23,0,1,0
0.5556937456130981,0.5563833713531494,0.5554026365280151,0.555982232093811,0.5567386671900749,0.5428212583065033,0.5351810654004415,0.007590385487553086,162.45197707870182,0.005355009010859898,63.641041938559376,2024,4,23,1,1,0
0.5516926050186157,0.5558529496192932,0.5516926050186157,0.5556743144989014,0.5572691559791565,0.5438015138109525,0.5356547410289446,0.00700726159331766,204.52028612070168,0.005508857113974435,52.81190160078596,2024,4,23,2,1,2
0.5499377846717834,0.5525599122047424,0.54786616563797,0.551418662071228,0.5570304617285728,0.5444542244076729,0.5361241983870665,0.00633055764175261,234.94245332458567,0.0055475447859082904,48.062456947520744,2024,4,23,3,1,0
0.5465207695960999,0.5501272082328796,0.5464110374450684,0.5498826503753662,0.554652139544487,0.5448457598686218,0.5365069483717283,0.0054556509768907135,297.32036632966634,0.005682157618658883,38.81426011037567,2024,4,23,4,1,2
0.5512728095054626,0.5512728095054626,0.5467191338539124,0.5467191338539124,0.5534357726573944,0.5454951077699661,0.5369701435168585,0.005087090238194314,297.686662169496,0.005284943750926426,40.354859455983046,2024,4,23,5,1,1
0.5501877665519714,0.5517007112503052,0.5489087104797363,0.5512897372245789,0.5522590652108192,0.5460327714681625,0.5373551249504089,0.004653803153316649,2637.095771144266,0.004726759025028774,25.15539727292213,2024,4,23,6,1,0
0.5491487383842468,0.5512104630470276,0.5484932661056519,0.5502384305000305,0.551299013197422,0.5467013642191887,0.5376630375782648,0.0041784129833710715,612.8172148679112,0.004622936248779297,21.049470389135028,2024,4,23,7,1,0
0.5469487905502319,0.5508279800415039,0.546778678894043,0.5491508841514587,0.5501753762364388,0.5473223974307379,0.5379634921749433,0.0035828446414311044,-4571.014665553842,0.004643052816390991,2.3672272060579185,2024,4,23,8,1,0
0.544869065284729,0.5483433604240417,0.54465252161026,0.5469313859939575,0.5488222911953926,0.5478456392884254,0.5382438624898592,0.0029094971199686848,-264.4214014827976,0.00456149663243975,0.8847510130922694,2024,4,23,9,1,0
0.5459543466567993,0.5463639497756958,0.5445388555526733,0.5450218915939331,0.5481050089001656,0.5483689308166504,0.5385532441238562,0.002435364132891582,-29.792891127903715,0.00345862763268607,6.800219916156965,2024,4,23,10,1,0
0.5437005758285522,0.5465990304946899,0.5430088639259338,0.5459475517272949,0.5473253577947617,0.5488265976309776,0.5388180315494537,0.0018563509956588398,-33.735562299560115,0.003203247274671282,3.9071179912599066,2024,4,23,11,1,0
0.5442760586738586,0.5447278618812561,0.5432714819908142,0.5437712073326111,0.5470447689294815,0.549249125023683,0.5391565089424452,0.0014274606906643506,-41.84437435097641,0.0031361537320273264,7.418366563614412,2024,4,23,12,1,0
0.5450855493545532,0.5458827614784241,0.5436559915542603,0.544390857219696,0.5462713614106178,0.5496677582462629,0.5395671998461088,0.0011397429197905762,-61.49980966882373,0.002996759755270822,14.677743467032897,2024,4,23,13,1,0
0.5490953326225281,0.5492421984672546,0.5451735854148865,0.5451735854148865,0.5461348071694374,0.5502655953168869,0.5400656623144945,0.0012212032412545204,-164.15038458523162,0.0031800738402775358,45.507983974116144,2024,4,23,14,1,1
0.5475339889526367,0.5492207407951355,0.5475266575813293,0.5490756630897522,0.5459329634904861,0.5505994657675425,0.5404778843124708,0.0011465569525953567,-137.652120556911,0.003231027296611241,35.231196168696165,2024,4,23,15,1,0
0.5510061979293823,0.5520842671394348,0.547029435634613,0.5474624037742615,0.5464401394128799,0.5506735021869341,0.5410724021494389,0.0013519925484848372,-2142.2108370962183,0.003294919218335833,83.73252621068397,2024,4,23,16,1,1
0.5521233081817627,0.5534217357635498,0.5510267019271851,0.5510267019271851,0.5473469197750092,0.5509692927201589,0.5416458050409952,0.0015866532486054075,723.9179643821419,0.003130725451878139,87.53055255038666,2024,4,23,17,1,0
0.5521101355552673,0.5521542429924011,0.5505566596984863,0.5521352291107178,0.5481163933873177,0.5511635194222132,0.5422294301291307,0.0017513718981690962,283.0624693411819,0.0029793977737426758,87.40404925042502,2024,4,23,18,1,0
0.5545005202293396,0.554682195186615,0.551002025604248,0.5521252751350403,0.5494663864374161,0.5512740686535835,0.5428594797849655,0.002051152273984891,417.0058354262076,0.002917004483086722,98.44367513250208,2024,4,23,19,1,0
0.5532116293907166,0.5545492768287659,0.5504609942436218,0.5545492768287659,0.5505833327770233,0.5507600804169973,0.5434244461357594,0.002159830481312519,445.1174800914611,0.0030095960412706646,87.40234674182776,2024,4,23,20,1,0
0.550460934638977,0.5537891983985901,0.5486304759979248,0.5532119274139404,0.5512552559375763,0.5503207966685295,0.5439083923896154,0.0020009351310024126,1025.741539859187,0.003183990716934204,63.838424067890074,2024,4,23,21,1,0
0.5468382239341736,0.5504390001296997,0.5465982556343079,0.5504390001296997,0.550973117351532,0.5497889965772629,0.5443406614164511,0.0015646506250371894,-12173.423180592967,0.003169093813214983,32.80434627207091,2024,4,23,22,1,2
0.545152485370636,0.5469118356704712,0.5442463159561157,0.5469118356704712,0.5506754294037819,0.54930246869723,0.5447669277588526,0.001070526632388602,4749.043112513168,0.0030958567346845356,18.363407983824025,2024,4,23,23,1,0
0.5443596243858337,0.5460435748100281,0.5415977239608765,0.5450815558433533,0.5498446077108383,0.5488200411200523,0.5451709615687529,0.0006079445466838918,-775.9633713324614,0.0032830536365509033,21.108231103174642,2024,4,24,0,2,0
0.5453345775604248,0.5460573434829712,0.5444063544273376,0.5444063544273376,0.5489960163831711,0.5483884091178576,0.5456048337121805,0.0003163685840998909,816.976727219668,0.003144540957042149,28.559454448549342,2024,4,24,1,2,0
0.5449802279472351,0.5455581545829773,0.5419741868972778,0.5453500747680664,0.548104777932167,0.5481087267398834,0.5459551202754179,5.605333277136637e-05,1814.042661249367,0.0032965115138462613,25.851285298445255,2024,4,24,2,2,0
0.5469951033592224,0.5474761724472046,0.5448100566864014,0.5449093580245972,0.5471666008234024,0.5479861150185267,0.5462201697130998,1.2194654962827123e-05,732.0722914130533,0.0033278933593205045,41.25026762815403,2024,4,24,3,2,0
