Close,High,Low,Open,SMA8,SMA24,SMA48,MACD,RSI,ATR,SO,Year,Month,Day,Hour,Weekday,Signal
ETH-USD,ETH-USD,ETH-USD,ETH-USD,,,,,,,,,,,,,
3071.841796875,3077.157470703125,3053.312255859375,3053.312255859375,3096.2879333496094,3141.0001220703125,3233.562505086263,-48.21354821836803,-213.70774766792908,42.569510323660715,37.78055833394956,2025,1,27,19,0,1
3147.1279296875,3147.1279296875,3073.366455078125,3073.366455078125,3101.1854553222656,3133.4566345214844,3229.615707397461,-40.60952852350647,322.58471741679307,43.045113699776785,97.78841999976649,2025,1,27,20,0,1
3161.72509765625,3230.340087890625,3145.659423828125,3145.659423828125,3108.28515625,3127.710896809896,3225.903121948242,-33.024730138019095,261.3079175361354,44.628487723214285,64.6552450516186,2025,1,27,21,0,0
3173.094970703125,3179.078125,3149.5126953125,3158.832763671875,3111.7828369140625,3122.707265218099,3222.5440368652344,-25.798875659746955,221.7168391137355,44.502982003348215,70.51206110979062,2025,1,27,22,0,0
3177.0439453125,3177.0439453125,3161.8310546875,3170.76220703125,3116.5614013671875,3120.2020161946616,3219.647776285807,-19.528571462521086,239.66679345758843,43.79066685267857,72.54624546788754,2025,1,27,23,0,0
3167.8408203125,3201.99462890625,3166.2958984375,3181.684326171875,3127.940887451172,3118.3931172688804,3216.450164794922,-15.127544567685618,183.9038457048124,43.238560267857146,67.69823234075736,2025,1,28,0,1,0
3167.353271484375,3175.350341796875,3153.4541015625,3166.502197265625,3139.7613525390625,3116.996571858724,3213.064453125,-11.54594568687935,200.38722863869785,42.2305908203125,64.66914901338359,2025,1,28,1,1,0
3191.466064453125,3197.99755859375,3166.720458984375,3166.720458984375,3157.186737060547,3118.051239013672,3210.3174947102866,-6.684744324787516,226.63267960864215,40.08921595982143,78.19460630519718,2025,1,28,2,1,1
3203.2783203125,3215.80419921875,3178.760986328125,3192.179443359375,3173.6163024902344,3118.9090372721353,3207.5266316731772,-1.8576431397823399,204.46399980141246,39.8907470703125,84.82039048345506,2025,1,28,3,1,0
3212.17822265625,3222.529052734375,3198.033447265625,3204.607666015625,3181.747589111328,3121.2430725097656,3204.5697174072266,2.655407185176955,253.19715905160956,37.40342494419643,89.81256410712892,2025,1,28,4,1,0
3211.5322265625,3220.794921875,3209.837646484375,3213.552490234375,3187.9734802246094,3124.262003580729,3201.8663075764975,6.109479321923573,233.51676022669278,35.804966517857146,89.45020904572986,2025,1,28,5,1,0
3194.66162109375,3214.969482421875,3194.66162109375,3212.51611328125,3190.6693115234375,3129.0709635416665,3198.809087117513,7.400234214209831,144.07829457203758,33.35109165736607,79.98707244225393,2025,1,28,6,1,2
3195.626708984375,3214.27001953125,3190.944580078125,3194.796142578125,3192.992156982422,3134.207936604818,3195.8426818847656,8.404163329479161,139.02226214917886,33.195242745535715,80.52841392287013,2025,1,28,7,1,0
3198.2275390625,3204.4345703125,3184.848388671875,3196.1982421875,3196.790496826172,3139.8582560221353,3193.082494099935,9.302417163007703,118.6141408742421,32.260951450892854,81.86016940971389,2025,1,28,8,1,0
3197.062255859375,3200.34912109375,3185.103759765625,3198.228515625,3200.504119873047,3144.703887939453,3191.00954691569,9.807209772354781,122.65808544695585,31.646676199776785,78.80036829433685,2025,1,28,9,1,0
3194.921630859375,3204.92724609375,3190.895751953125,3195.748046875,3200.936065673828,3151.0601603190103,3188.738596598307,9.920177374865034,163.84352507879427,27.3802490234375,58.174091543367204,2025,1,28,10,1,0
3187.5263671875,3199.29345703125,3180.593505859375,3194.746826171875,3198.967071533203,3156.2904357910156,3186.148712158203,9.305698737765852,246.92473647357158,22.667340959821427,52.06185739363036,2025,1,28,11,1,0
3173.530029296875,3195.15283203125,3168.450927734375,3186.939453125,3194.1360473632812,3159.0230305989585,3183.363265991211,7.601704774544487,12030.527497194342,22.462803431919642,29.06397672930856,2025,1,28,12,1,0
3174.822509765625,3187.560546875,3172.039794921875,3174.46923828125,3189.547332763672,3161.9353230794272,3180.613581339518,6.283141509989036,-2236.5424771952953,22.484793526785715,30.935104318720818,2025,1,28,13,1,0
3176.334716796875,3177.160400390625,3159.3037109375,3174.670166015625,3187.2564697265625,3163.2362060546875,3177.791061401367,5.299108270907254,602.7334655514355,21.210362025669642,33.12433066719447,2025,1,28,14,1,0
3175.475830078125,3211.329345703125,3175.475830078125,3176.77001953125,3184.7376098632812,3164.7637227376304,3174.891042073568,4.399238179863914,630.288548241659,22.207310267857142,25.57853968204934,2025,1,28,15,1,0
3146.965087890625,3181.53466796875,3141.2783203125,3181.53466796875,3178.329803466797,3167.6870625813804,3171.334284464518,1.3697167866835116,-60.85880752265797,22.848685128348215,6.999035465425492,2025,1,28,16,1,2
3169.520263671875,3180.435791015625,3148.947998046875,3148.947998046875,3174.8870544433594,3171.7175089518228,3167.8403676350913,0.7798241131895338,-112.04935164493435,22.451869419642858,34.75900157150026,2025,1,28,17,1,1
3142.20947265625,3174.44384765625,3142.20947265625,3168.4794921875,3168.2980346679688,3175.4736124674478,3163.7840474446616,-1.869867995360437,-41.34100044662796,23.004638671875,1.171016272643537,2025,1,28,18,1,2
3146.28857421875,3148.16455078125,3123.167724609375,3143.439697265625,3163.143310546875,3178.5755615234375,3159.787841796875,-3.5991301438502887,-50.587117101609806,24.007463727678573,25.185628424020003,2025,1,28,19,1,0
3095.885986328125,3152.52490234375,3095.885986328125,3146.8818359375,3153.4378051757812,3176.4404805501304,3154.948557535807,-8.933668694268363,-33.41399211537748,26.6025390625,0.0,2025,1,28,20,1,2
3051.87646484375,3110.3037109375,3051.87646484375,3094.197998046875,3138.069549560547,3171.863454182943,3149.7871754964194,-16.522073332873788,-22.288515134994668,29.109810965401785,0.0,2025,1,28,21,1,2
3083.7177734375,3087.233154296875,3045.9716796875,3052.048583984375,3126.492431640625,3168.139404296875,3145.423334757487,-19.73907145726116,-53.51532518037149,30.658046177455358,22.826939119008426,2025,1,28,22,1,1
3077.35986328125,3090.364501953125,3056.025146484375,3080.310302734375,3114.2279357910156,3163.9859008789062,3142.0939585367837,-22.541748616099994,-51.19385846653381,32.021902901785715,18.981994817696606,2025,1,28,23,1,0
3109.34912109375,3111.23095703125,3075.771240234375,3075.771240234375,3109.5259399414062,3161.5487467447915,3139.970932006836,-21.928842648767386,-108.99473616638852,33.552490234375,38.32748909280162,2025,1,29,0,2,1
3108.799560546875,3116.76904296875,3099.77001953125,3110.530517578125,3101.9358520507812,3159.1090087890625,3138.052790323893,-21.242583912872306,-118.47239235265846,33.430995396205354,37.995142513343325,2025,1,29,1,2,0
3113.097900390625,3127.114013671875,3109.352783203125,3109.352783203125,3098.296905517578,3155.8436686197915,3136.947453816732,-20.119948574844784,-161.4503292530198,32.79237583705357,40.594562272536,2025,1,29,2,2,0
3129.4697265625,3130.300048828125,3110.841796875,3112.617431640625,3096.194549560547,3152.768310546875,3135.8386739095054,-17.705089187182693,-248.37994240034453,33.07362583705357,50.49541934578956,2025,1,29,3,2,1
3123.6318359375,3137.626220703125,3123.6318359375,3129.232666015625,3099.6627807617188,3149.0788777669272,3135.160975138346,-16.07703861494383,-210.8708441615595,32.79774693080357,46.964956703405406,2025,1,29,4,2,0
3128.073974609375,3132.812744140625,3118.0498046875,3123.904296875,3109.187469482422,3145.6014506022134,3134.931727091471,-14.263927661559592,-243.82410202000426,31.291277204241073,60.56394592861799,2025,1,29,5,2,0
3144.423095703125,3146.386962890625,3129.039306640625,3129.039306640625,3116.775634765625,3143.5081787109375,3136.2895711263022,-11.376643862551191,-5189.877064925121,29.654942103794642,73.21761549844308,2025,1,29,6,2,1
3155.200927734375,3157.240478515625,3138.85546875,3146.519287109375,3126.5057678222656,3141.823771158854,3138.015853881836,-8.12510848633292,-839.0677214758231,28.719029017857142,85.02172087065915,2025,1,29,7,2,0
3145.66259765625,3161.49267578125,3143.7451171875,3155.942138671875,3131.044952392578,3139.6335652669272,3139.7459106445312,-6.245907858932242,3479.425904977378,27.684256417410715,86.29679568192672,2025,1,29,8,2,0
3128.880615234375,3146.248779296875,3123.292236328125,3146.248779296875,3133.5550842285156,3136.7926635742188,3140.748275756836,-6.04115487842364,-666.7629693000284,27.538521902901785,71.76958159154984,2025,1,29,9,2,2
3135.364990234375,3141.721435546875,3120.936767578125,3128.79150390625,3136.3384704589844,3134.3111368815103,3142.6856486002603,-5.294618726989029,310.42880288919395,24.977504185267858,77.38273869654715,2025,1,29,10,2,0
3132.537353515625,3140.879150390625,3132.537353515625,3134.88818359375,3136.721923828125,3132.0199279785156,3144.1551818847656,-4.874954657394937,151.93757623635312,21.399972098214285,74.93501333547489,2025,1,29,11,2,0
3119.31591796875,3137.3330078125,3114.119873046875,3133.65087890625,3136.1824340820312,3129.7610066731772,3144.392018636068,-5.545304393989227,254.82477196351417,20.110804966517858,60.00972233474925,2025,1,29,12,2,0
3102.23193359375,3118.41796875,3089.640625,3116.753662109375,3132.952178955078,3126.736399332682,3144.3358612060547,-7.370137791389425,364.7178923397071,19.713518415178573,30.868234054369655,2025,1,29,13,2,2
3097.679443359375,3112.24169921875,3083.192626953125,3100.468994140625,3127.1092224121094,3123.4590962727866,3143.347651163737,-9.079022007007552,-503.215548442436,19.255615234375,18.501669696336645,2025,1,29,14,2,0
3099.664306640625,3114.13720703125,3095.2822265625,3095.2822265625,3120.1671447753906,3120.300282796224,3142.5320027669272,-10.156090096443222,-664.5518199796888,19.38818359375,21.036614834885583,2025,1,29,15,2,0
3081.81494140625,3102.7392578125,3075.79736328125,3100.20703125,3112.1861877441406,3117.585693359375,3142.6363779703775,-12.308088930550639,-180.32231630701995,20.0439453125,7.022062175221078,2025,1,29,16,2,2
3111.025146484375,3126.773681640625,3086.656005859375,3086.656005859375,3109.9542541503906,3115.148396809896,3143.4329528808594,-11.523705971774689,-375.4411044487684,21.519618443080358,41.10817987054426,2025,1,29,17,2,1
3132.551513671875,3132.551513671875,3093.527587890625,3113.543212890625,3109.602569580078,3114.7459818522134,3145.1097971598306,-9.060633553539901,1017.6926235116998,23.307442801339285,66.22783526301394,2025,1,29,18,2,1
3126.9697265625,3146.87646484375,3055.181640625,3110.810302734375,3108.9066162109375,3113.9410298665366,3146.258295694987,-7.472891644234551,-7818.240106124314,28.802577427455358,67.5264668733494,2025,1,29,19,2,0
3143.529296875,3173.92529296875,3093.546142578125,3116.752197265625,3111.9332885742188,3115.9261678059897,3146.18332417806,-4.8227817855849935,-9682.627697350435,33.30482700892857,74.40200339656315,2025,1,29,20,2,1
3142.67529296875,3161.911376953125,3117.515869140625,3137.5498046875,3116.9887084960938,3119.7094523111978,3145.7864532470703,-2.7596500793288214,-604.8825650521391,35.1627197265625,73.68280376829354,2025,1,29,21,2,0
3137.05517578125,3156.535888671875,3127.9052734375,3140.64892578125,3121.910675048828,3121.931844075521,3145.0356241861978,-1.560115782212506,-880.2331518039479,35.94008091517857,68.94982050849757,2025,1,29,22,2,0
3112.669677734375,3146.27880859375,3112.43994140625,3133.47314453125,3123.536346435547,3123.403086344401,3143.694493611654,-2.547812507217259,-467.3719879518069,36.71738978794643,48.41356651465745,2025,1,29,23,2,2
3124.650634765625,3124.78759765625,3094.396728515625,3114.30322265625,3128.8908081054688,3124.0406494140625,3142.7946980794272,-2.336868212266836,-758.4400492184295,37.40354701450893,58.50333282617903,2025,1,30,0,3,0
3138.614501953125,3148.841552734375,3122.96484375,3124.31884765625,3132.3394775390625,3125.2829386393228,3142.195973714193,-1.031040761524764,1566.949220633135,38.656040736607146,70.26300747984061,2025,1,30,1,3,0
3148.2568359375,3151.0,3130.576904296875,3137.15869140625,3134.3026428222656,3126.7478942871094,3141.2957814534507,0.772982211587987,362.352583894316,38.456752232142854,78.38330173899098,2025,1,30,2,3,0
3193.12890625,3199.109619140625,3154.103271484375,3154.103271484375,3142.572540283203,3129.400360107422,3141.0843353271484,5.757119982270979,164.73621727896347,39.615966796875,95.84464886375395,2025,1,30,3,3,1
3199.623046875,3213.13232421875,3188.84765625,3201.35693359375,3149.584259033203,3132.566660563151,3140.822769165039,10.114514126170434,153.25569198272828,39.27565220424107,91.44715487367188,2025,1,30,4,3,0
3194.718994140625,3199.038330078125,3184.206787109375,3199.038330078125,3156.0897216796875,3135.343536376953,3140.4724934895835,13.021955312794944,162.2744924796581,38.98826381138393,88.34235493055277,2025,1,30,5,3,0
3186.26806640625,3205.94775390625,3186.26806640625,3194.834716796875,3162.2413330078125,3137.0870768229165,3140.2976277669272,14.477318641877446,147.67342931937173,38.469534737723215,82.99199648822349,2025,1,30,6,3,0
3188.790771484375,3193.507568359375,3180.1142578125,3186.3330078125,3171.7564697265625,3138.4866536458335,3140.1552124023438,15.653818308879181,164.03393108298172,36.56065150669643,84.5891437880816,2025,1,30,7,3,0
3203.278564453125,3208.17724609375,3182.677001953125,3190.35791015625,3181.5849609375,3140.8873189290366,3140.260442097982,17.552907591828443,170.40642324075418,35.594674246651785,93.76149596733059,2025,1,30,8,3,0
3222.441650390625,3227.974365234375,3203.064453125,3205.2392578125,3192.0633544921875,3144.7856953938804,3140.7891794840493,20.369444140812902,146.31162527841494,30.824323381696427,95.88426095768754,2025,1,30,9,3,1
3217.55419921875,3220.386962890625,3209.500732421875,3220.32470703125,3200.7255249023438,3148.210245768229,3141.2606913248696,21.95411975789284,166.33180082188346,25.860543387276785,92.19916875938983,2025,1,30,10,3,0
3223.195068359375,3226.447509765625,3215.560302734375,3218.543701171875,3204.4837951660156,3151.9876505533853,3142.0037892659507,23.395469192658766,159.9207420052212,23.467093331473215,96.42208307288526,2025,1,30,11,3,0
3220.161865234375,3223.362548828125,3210.403564453125,3223.362548828125,3207.0511474609375,3156.1895650227866,3142.975285847982,24.01615161513746,154.9427887369457,22.347691127232142,94.1513413533065,2025,1,30,12,3,0
3260.143310546875,3260.7958984375,3217.281494140625,3219.216552734375,3215.2291870117188,3162.7692057291665,3144.7528025309243,27.418155969755844,114.42673809539576,23.038800920758927,99.60781782088733,2025,1,30,13,3,1
3265.4306640625,3281.1376953125,3242.5751953125,3266.42724609375,3225.12451171875,3169.7588399251304,3146.6089680989585,30.19286956542146,115.1126795980126,23.622488839285715,90.06970469657773,2025,1,30,14,3,0
3256.940185546875,3275.00439453125,3251.65673828125,3270.256591796875,3233.6431884765625,3176.312001546224,3148.306142171224,31.345409058608766,125.1560881604087,23.441842215401785,83.92841216999597,2025,1,30,15,3,0
3279.5478515625,3279.5478515625,3254.02490234375,3256.26611328125,3243.1768493652344,3184.5508728027344,3151.0682830810547,33.6946437390352,122.67185849660078,23.806117466517858,98.74849375303893,2025,1,30,16,3,1
3271.103759765625,3280.782470703125,3258.15283203125,3276.08056640625,3249.2596130371094,3191.2208150227866,3153.1846059163413,34.47762491239291,149.00324060303396,22.207781110491073,90.06771518057381,2025,1,30,17,3,0
3270.829345703125,3276.138671875,3259.84814453125,3272.817138671875,3255.9190063476562,3196.982391357422,3155.864186604818,34.67627371374283,154.04665004920096,21.636771065848215,89.796081122883,2025,1,30,18,3,0
3272.060791015625,3275.260009765625,3258.669677734375,3269.6142578125,3262.0272216796875,3203.0278523763022,3158.4844411214194,34.53497398230775,143.41839440389907,21.762398856026785,91.01505104013611,2025,1,30,19,3,0
3244.240966796875,3273.147705078125,3232.14892578125,3271.7822265625,3265.037109375,3207.2241719563804,3161.575169881185,31.811462870630294,191.33485220482024,23.285191127232142,63.47706093882917,2025,1,30,20,3,2
3244.457275390625,3247.177978515625,3233.193115234375,3233.193115234375,3263.0763549804688,3211.465087890625,3165.5872701009116,29.332389461601906,195.11907372483665,23.327444893973215,62.746128764304046,2025,1,30,21,3,0
3262.78955078125,3269.14501953125,3239.795654296875,3244.294189453125,3262.7462158203125,3216.7040201822915,3169.3179321289062,28.518226970457363,188.97426535443088,23.602382114955358,76.49880545861633,2025,1,30,22,3,1
