Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2024-11-10 16:00:00+00:00,3213.824951171875,3220.120361328125,3195.37841796875,3212.09521484375,586108928
2024-11-10 17:00:00+00:00,3219.995849609375,3240.16650390625,3210.12353515625,3215.916748046875,235773952
2024-11-10 18:00:00+00:00,3229.04150390625,3248.613037109375,3215.451171875,3215.451171875,1561763840
2024-11-10 19:00:00+00:00,3161.64013671875,3232.436279296875,3159.4052734375,3220.642578125,397000704
2024-11-10 20:00:00+00:00,3121.4736328125,3183.628173828125,3121.4736328125,3165.78076171875,2302513152
2024-11-10 21:00:00+00:00,3170.375732421875,3175.21533203125,3085.4853515625,3120.0107421875,2925441024
2024-11-10 22:00:00+00:00,3185.874755859375,3224.0849609375,3158.953857421875,3171.540283203125,1400492032
2024-11-10 23:00:00+00:00,3191.25048828125,3195.463134765625,3175.55517578125,3176.2841796875,0
2024-11-11 00:00:00+00:00,3190.858154296875,3204.74951171875,3177.837890625,3187.581298828125,251207680
2024-11-11 01:00:00+00:00,3198.785888671875,3221.954833984375,3185.922119140625,3194.4794921875,367828992
2024-11-11 02:00:00+00:00,3207.320068359375,3213.692138671875,3195.12109375,3200.755615234375,0
2024-11-11 03:00:00+00:00,3198.830322265625,3204.972900390625,3176.193359375,3204.972900390625,165113856
2024-11-11 04:00:00+00:00,3182.95263671875,3198.455078125,3169.800537109375,3198.455078125,0
2024-11-11 05:00:00+00:00,3119.7919921875,3182.99853515625,3110.09521484375,3182.55224609375,0
2024-11-11 06:00:00+00:00,3142.29248046875,3149.677734375,3123.4365234375,3132.001953125,0
2024-11-11 07:00:00+00:00,3144.177490234375,3147.908935546875,3130.79443359375,3141.482177734375,0
2024-11-11 08:00:00+00:00,3153.25537109375,3153.34814453125,3135.4658203125,3142.994873046875,136728576
2024-11-11 09:00:00+00:00,3182.44384765625,3185.9169921875,3145.991455078125,3152.602294921875,362201088
2024-11-11 10:00:00+00:00,3194.08056640625,3210.112548828125,3175.002197265625,3175.002197265625,189689856
2024-11-11 11:00:00+00:00,3203.07763671875,3205.2060546875,3184.947021484375,3193.273193359375,0
2024-11-11 12:00:00+00:00,3177.88916015625,3208.823486328125,3156.938720703125,3201.111328125,7499776
2024-11-11 13:00:00+00:00,3154.881591796875,3178.047607421875,3144.8671875,3177.239013671875,316252160
2024-11-11 14:00:00+00:00,3181.75439453125,3186.939697265625,3148.840087890625,3154.522216796875,453115904
2024-11-11 15:00:00+00:00,3241.055419921875,3256.272216796875,3181.966796875,3185.199462890625,2380443648
2024-11-11 16:00:00+00:00,3281.3359375,3312.812744140625,3238.28759765625,3238.28759765625,3261128704
2024-11-11 17:00:00+00:00,3298.24169921875,3321.4130859375,3282.13525390625,3283.109130859375,1385603072
2024-11-11 18:00:00+00:00,3327.682373046875,3331.296630859375,3278.841552734375,3298.292236328125,451125248
2024-11-11 19:00:00+00:00,3304.694580078125,3341.531494140625,3304.037353515625,3328.072265625,103309312
2024-11-11 20:00:00+00:00,3343.3203125,3372.124755859375,3301.49072265625,3306.338623046875,378523648
2024-11-11 21:00:00+00:00,3324.4638671875,3369.085205078125,3324.4638671875,3358.666748046875,0
2024-11-11 22:00:00+00:00,3343.812744140625,3343.812744140625,3287.673095703125,3327.38671875,0
2024-11-11 23:00:00+00:00,3374.517822265625,3388.489990234375,3344.27880859375,3345.97998046875,2226831360
2024-11-12 00:00:00+00:00,3344.007080078125,3376.08837890625,3265.69775390625,3376.08837890625,1557229568
2024-11-12 01:00:00+00:00,3317.216064453125,3345.475341796875,3305.839111328125,3345.475341796875,996048896
2024-11-12 02:00:00+00:00,3308.400390625,3336.002685546875,3287.8974609375,3320.907958984375,439181312
2024-11-12 03:00:00+00:00,3337.82373046875,3339.931396484375,3297.7216796875,3307.06005859375,969449472
2024-11-12 04:00:00+00:00,3331.5634765625,3351.906005859375,3321.51953125,3339.89453125,649048064
2024-11-12 05:00:00+00:00,3332.190185546875,3348.38720703125,3322.030029296875,3330.56494140625,0
2024-11-12 06:00:00+00:00,3380.416015625,3393.1162109375,3326.878662109375,3330.645263671875,668381184
2024-11-12 07:00:00+00:00,3373.54345703125,3384.052490234375,3353.993408203125,3382.95703125,523268096
2024-11-12 08:00:00+00:00,3420.005859375,3420.005859375,3368.227294921875,3371.436279296875,1960517632
2024-11-12 09:00:00+00:00,3370.1923828125,3439.762451171875,3353.32177734375,3424.50927734375,1649545216
2024-11-12 10:00:00+00:00,3292.776123046875,3373.892822265625,3235.39990234375,3363.40185546875,2411147264
2024-11-12 11:00:00+00:00,3288.094482421875,3313.98291015625,3269.848876953125,3275.566162109375,1776431104
2024-11-12 12:00:00+00:00,3252.339111328125,3297.082763671875,3228.5302734375,3285.43359375,0
2024-11-12 13:00:00+00:00,3261.173583984375,3272.418701171875,3211.198486328125,3251.8798828125,1326129152
2024-11-12 14:00:00+00:00,3287.02587890625,3292.673828125,3236.033203125,3267.85546875,1236975616
2024-11-12 15:00:00+00:00,3261.7138671875,3291.869140625,3256.033447265625,3288.056884765625,0
2024-11-12 16:00:00+00:00,3257.353759765625,3272.34326171875,3214.70166015625,3263.24755859375,0
2024-11-12 17:00:00+00:00,3230.892822265625,3272.89599609375,3230.892822265625,3256.042236328125,0
2024-11-12 18:00:00+00:00,3290.704345703125,3290.704345703125,3232.6044921875,3232.6044921875,0
2024-11-12 19:00:00+00:00,3276.9501953125,3304.908447265625,3276.9501953125,3287.348876953125,0
2024-11-12 20:00:00+00:00,3290.291015625,3305.5615234375,3264.792236328125,3277.65234375,0
2024-11-12 21:00:00+00:00,3279.7763671875,3295.24072265625,3258.597900390625,3288.833740234375,0
2024-11-12 22:00:00+00:00,3290.1064453125,3293.510009765625,3260.114501953125,3281.6220703125,0
2024-11-12 23:00:00+00:00,3248.094970703125,3290.88525390625,3243.71142578125,3290.88525390625,0
2024-11-13 00:00:00+00:00,3250.712890625,3268.268310546875,3227.991943359375,3246.9755859375,0
2024-11-13 01:00:00+00:00,3274.81201171875,3287.63037109375,3246.116943359375,3253.537353515625,0
2024-11-13 02:00:00+00:00,3255.418212890625,3277.457763671875,3213.072509765625,3275.57666015625,0
2024-11-13 03:00:00+00:00,3211.720947265625,3259.8828125,3211.720947265625,3255.9921875,0
2024-11-13 04:00:00+00:00,3196.025634765625,3231.661865234375,3155.677978515625,3211.224853515625,246292480
2024-11-13 05:00:00+00:00,3140.170654296875,3194.779541015625,3140.170654296875,3194.779541015625,264339456
2024-11-13 06:00:00+00:00,3132.19677734375,3158.7177734375,3122.321533203125,3141.326904296875,0
2024-11-13 07:00:00+00:00,3163.3857421875,3166.949951171875,3130.10693359375,3131.35107421875,0
2024-11-13 08:00:00+00:00,3162.703369140625,3184.048828125,3152.95654296875,3164.19091796875,0
2024-11-13 09:00:00+00:00,3167.296875,3172.074951171875,3148.3017578125,3162.2353515625,0
2024-11-13 10:00:00+00:00,3170.892333984375,3170.892333984375,3148.73046875,3165.5673828125,0
2024-11-13 11:00:00+00:00,3172.086669921875,3192.323486328125,3170.40283203125,3170.732421875,0
2024-11-13 12:00:00+00:00,3173.057861328125,3179.87109375,3158.40869140625,3172.67431640625,0
2024-11-13 13:00:00+00:00,3215.5712890625,3246.73291015625,3161.21240234375,3171.04052734375,0
2024-11-13 14:00:00+00:00,3331.63720703125,3331.63720703125,3208.1796875,3222.337890625,1782943744
2024-11-13 15:00:00+00:00,3310.7158203125,3324.916748046875,3272.415771484375,3324.916748046875,1506230272
2024-11-13 16:00:00+00:00,3289.431396484375,3336.832275390625,3274.548828125,3315.1064453125,478228480
2024-11-13 17:00:00+00:00,3275.793701171875,3308.26220703125,3268.546630859375,3292.546875,250601472
2024-11-13 18:00:00+00:00,3271.8916015625,3288.75732421875,3262.34033203125,3277.256591796875,105709568
2024-11-13 19:00:00+00:00,3167.24169921875,3274.543212890625,3163.132568359375,3273.381591796875,1659838464
2024-11-13 20:00:00+00:00,3161.4013671875,3199.243896484375,3134.990478515625,3163.56005859375,1187586048
2024-11-13 21:00:00+00:00,3154.740234375,3171.267578125,3124.5439453125,3171.04541015625,838864896
2024-11-13 22:00:00+00:00,3181.1494140625,3188.265380859375,3153.468505859375,3153.468505859375,67571712
2024-11-13 23:00:00+00:00,3189.45458984375,3197.761474609375,3166.584228515625,3182.64599609375,0
2024-11-14 00:00:00+00:00,3189.8115234375,3204.6689453125,3184.392822265625,3191.164794921875,0
2024-11-14 01:00:00+00:00,3214.392578125,3215.92138671875,3170.197998046875,3185.570556640625,0
2024-11-14 02:00:00+00:00,3207.896728515625,3224.89599609375,3190.383056640625,3218.4443359375,0
2024-11-14 03:00:00+00:00,3213.429443359375,3213.9140625,3186.23388671875,3213.27001953125,0
2024-11-14 04:00:00+00:00,3237.873046875,3239.821044921875,3207.9921875,3218.806396484375,0
2024-11-14 05:00:00+00:00,3222.816162109375,3237.418701171875,3217.466796875,3237.418701171875,0
2024-11-14 06:00:00+00:00,3187.69775390625,3238.937744140625,3187.69775390625,3224.032470703125,0
2024-11-14 07:00:00+00:00,3221.267578125,3224.696044921875,3177.35986328125,3187.762939453125,0
2024-11-14 08:00:00+00:00,3205.70654296875,3229.16357421875,3198.69970703125,3219.922607421875,0
2024-11-14 09:00:00+00:00,3207.55517578125,3217.05078125,3197.76220703125,3205.01611328125,0
2024-11-14 10:00:00+00:00,3181.87353515625,3219.39990234375,3181.87353515625,3205.908935546875,0
2024-11-14 11:00:00+00:00,3189.078125,3191.2158203125,3158.6767578125,3181.56103515625,302235648
2024-11-14 12:00:00+00:00,3187.068603515625,3188.876708984375,3181.182861328125,3188.1943359375,0
2024-11-14 13:00:00+00:00,3165.0693359375,3199.615478515625,3165.0693359375,3185.400390625,0
2024-11-14 14:00:00+00:00,3123.835693359375,3194.3232421875,3123.572265625,3167.3935546875,0
2024-11-14 15:00:00+00:00,3083.803466796875,3122.876708984375,3065.362060546875,3109.336669921875,0
2024-11-14 16:00:00+00:00,3168.619873046875,3175.062255859375,3077.75341796875,3077.75341796875,0
2024-11-14 17:00:00+00:00,3129.208251953125,3171.031982421875,3125.81640625,3171.031982421875,0
2024-11-14 18:00:00+00:00,3131.078125,3143.2412109375,3125.669189453125,3131.71923828125,0
2024-11-14 19:00:00+00:00,3144.716552734375,3148.83984375,3131.8076171875,3133.031982421875,0
2024-11-14 20:00:00+00:00,3103.634033203125,3146.05908203125,3100.84423828125,3146.05908203125,0
2024-11-14 21:00:00+00:00,3117.546142578125,3119.440185546875,3084.505126953125,3100.1123046875,0
2024-11-14 22:00:00+00:00,3091.830078125,3120.9462890625,3071.1435546875,3118.90576171875,68333568
2024-11-14 23:00:00+00:00,3057.000244140625,3089.447998046875,3038.740966796875,3089.447998046875,681848832
2024-11-15 00:00:00+00:00,3064.3818359375,3091.508544921875,3058.19189453125,3058.19189453125,215404544
2024-11-15 01:00:00+00:00,3066.417236328125,3075.120849609375,3038.36865234375,3062.6865234375,0
2024-11-15 02:00:00+00:00,3082.2080078125,3083.543212890625,3051.724365234375,3065.732421875,0
2024-11-15 03:00:00+00:00,3085.94189453125,3089.74072265625,3070.251708984375,3082.100830078125,0
2024-11-15 04:00:00+00:00,3029.394775390625,3083.726806640625,3018.0087890625,3083.726806640625,0
2024-11-15 05:00:00+00:00,3057.764892578125,3059.912353515625,3024.034912109375,3026.87158203125,333684736
2024-11-15 06:00:00+00:00,3065.87255859375,3072.173583984375,3047.871337890625,3058.509765625,0
2024-11-15 07:00:00+00:00,3042.25390625,3071.747314453125,3042.25390625,3065.3251953125,0
2024-11-15 08:00:00+00:00,3072.482421875,3072.482421875,3025.090576171875,3041.4384765625,21782528
2024-11-15 09:00:00+00:00,3099.029052734375,3112.785400390625,3070.633544921875,3071.248046875,583057408
2024-11-15 10:00:00+00:00,3101.837646484375,3108.685546875,3090.6953125,3097.141357421875,0
2024-11-15 11:00:00+00:00,3104.535888671875,3105.734619140625,3085.75927734375,3102.192626953125,0
2024-11-15 12:00:00+00:00,3102.7255859375,3129.234375,3090.508056640625,3104.5986328125,198197248
2024-11-15 13:00:00+00:00,3102.095947265625,3112.018310546875,3083.5986328125,3104.208984375,0
2024-11-15 14:00:00+00:00,3055.550048828125,3104.564697265625,3044.56396484375,3102.643798828125,0
2024-11-15 15:00:00+00:00,3022.19091796875,3058.76025390625,3016.408935546875,3058.76025390625,0
2024-11-15 16:00:00+00:00,3030.04248046875,3048.27001953125,3017.836181640625,3024.053955078125,0
2024-11-15 17:00:00+00:00,3038.37939453125,3054.32958984375,3034.02880859375,3034.02880859375,0
2024-11-15 18:00:00+00:00,3019.818115234375,3045.123779296875,3019.453857421875,3037.831787109375,371359744
2024-11-15 19:00:00+00:00,3041.8115234375,3057.8720703125,3018.003173828125,3019.849609375,540352512
2024-11-15 20:00:00+00:00,3088.843505859375,3090.70556640625,3040.680908203125,3040.680908203125,410241024
2024-11-15 21:00:00+00:00,3090.48681640625,3099.81201171875,3080.98486328125,3091.904296875,192290816
2024-11-15 22:00:00+00:00,3101.736083984375,3118.86572265625,3084.20654296875,3092.078857421875,62429184
2024-11-15 23:00:00+00:00,3087.94482421875,3110.06103515625,3087.94482421875,3101.36474609375,0
2024-11-16 00:00:00+00:00,3082.981689453125,3090.24853515625,3075.2578125,3089.586181640625,0
2024-11-16 01:00:00+00:00,3099.92822265625,3111.3447265625,3084.64794921875,3084.64794921875,0
2024-11-16 02:00:00+00:00,3111.63671875,3122.20947265625,3097.117431640625,3099.64990234375,0
2024-11-16 03:00:00+00:00,3154.72412109375,3154.72412109375,3112.056396484375,3112.68408203125,420589568
2024-11-16 04:00:00+00:00,3131.823486328125,3159.965087890625,3130.574951171875,3154.5732421875,0
2024-11-16 05:00:00+00:00,3132.6328125,3136.956298828125,3126.643798828125,3132.870849609375,0
2024-11-16 06:00:00+00:00,3113.000244140625,3131.359619140625,3113.000244140625,3131.359619140625,0
2024-11-16 07:00:00+00:00,3109.07958984375,3122.828369140625,3103.7060546875,3114.1455078125,0
2024-11-16 08:00:00+00:00,3119.595703125,3120.28466796875,3107.116943359375,3108.059814453125,0
2024-11-16 09:00:00+00:00,3119.18994140625,3125.74267578125,3109.85693359375,3120.43798828125,0
2024-11-16 10:00:00+00:00,3128.506103515625,3134.0263671875,3116.072265625,3118.114013671875,52733952
2024-11-16 11:00:00+00:00,3192.427001953125,3192.427001953125,3122.97412109375,3127.86865234375,1050458112
2024-11-16 12:00:00+00:00,3176.54345703125,3215.554443359375,3170.2294921875,3193.890625,1295288320
2024-11-16 13:00:00+00:00,3170.777099609375,3188.703857421875,3161.453369140625,3175.21142578125,0
2024-11-16 14:00:00+00:00,3168.0810546875,3181.016357421875,3158.619873046875,3173.638671875,0
2024-11-16 15:00:00+00:00,3138.82763671875,3171.20556640625,3129.526611328125,3168.1875,0
2024-11-16 16:00:00+00:00,3146.9267578125,3155.352783203125,3130.854736328125,3141.72314453125,0
2024-11-16 17:00:00+00:00,3169.73095703125,3175.8310546875,3143.36474609375,3145.74658203125,0
2024-11-16 18:00:00+00:00,3181.670166015625,3182.82568359375,3166.310302734375,3169.048583984375,0
2024-11-16 19:00:00+00:00,3170.37548828125,3183.0517578125,3168.28173828125,3181.940673828125,0
2024-11-16 20:00:00+00:00,3148.778076171875,3172.672119140625,3147.845947265625,3170.46630859375,0
2024-11-16 21:00:00+00:00,3157.519775390625,3159.6328125,3150.60400390625,3150.60400390625,0
2024-11-16 22:00:00+00:00,3140.507568359375,3165.345458984375,3139.34765625,3156.598876953125,0
2024-11-16 23:00:00+00:00,3133.474853515625,3146.162353515625,3126.45556640625,3134.689453125,78663680
2024-11-17 00:00:00+00:00,3151.05224609375,3154.0048828125,3133.370849609375,3133.370849609375,94091264
2024-11-17 01:00:00+00:00,3085.197265625,3150.42236328125,3081.81298828125,3150.42236328125,253175808
2024-11-17 02:00:00+00:00,3069.48046875,3086.945068359375,3040.54052734375,3086.945068359375,1392439296
2024-11-17 03:00:00+00:00,3079.138916015625,3079.839111328125,3056.751953125,3067.69091796875,0
2024-11-17 04:00:00+00:00,3112.505615234375,3131.561279296875,3078.989013671875,3080.642822265625,748169216
2024-11-17 05:00:00+00:00,3105.477783203125,3133.64599609375,3094.602783203125,3125.682373046875,249980928
2024-11-17 06:00:00+00:00,3134.837646484375,3138.159423828125,3104.09716796875,3104.441162109375,232347648
2024-11-17 07:00:00+00:00,3136.29638671875,3144.38916015625,3122.62109375,3134.402099609375,128458752
2024-11-17 08:00:00+00:00,3148.099365234375,3156.632568359375,3132.383544921875,3136.1083984375,495173632
2024-11-17 09:00:00+00:00,3141.560546875,3160.046142578125,3135.444580078125,3144.908447265625,0
2024-11-17 10:00:00+00:00,3137.893798828125,3150.11083984375,3132.478271484375,3140.33740234375,0
2024-11-17 11:00:00+00:00,3105.77099609375,3137.80810546875,3102.72021484375,3137.80810546875,0
2024-11-17 12:00:00+00:00,3119.60400390625,3124.695068359375,3103.256103515625,3105.797119140625,0
2024-11-17 13:00:00+00:00,3100.7548828125,3121.156005859375,3087.872802734375,3121.156005859375,121229312
2024-11-17 14:00:00+00:00,3086.81103515625,3106.82666015625,3073.86669921875,3101.58056640625,33058816
2024-11-17 15:00:00+00:00,3085.37353515625,3100.888427734375,3081.896484375,3087.859130859375,0
2024-11-17 16:00:00+00:00,3094.572509765625,3094.742919921875,3076.103271484375,3086.3115234375,0
2024-11-17 17:00:00+00:00,3108.452392578125,3114.368896484375,3084.237548828125,3093.556640625,121964544
2024-11-17 18:00:00+00:00,3082.68701171875,3108.1015625,3074.558349609375,3108.1015625,141809664
2024-11-17 19:00:00+00:00,3096.912109375,3097.010986328125,3074.847900390625,3082.550537109375,283645952
2024-11-17 20:00:00+00:00,3073.416015625,3105.639404296875,3068.25244140625,3097.36328125,213829632
2024-11-17 21:00:00+00:00,3064.101318359375,3084.66455078125,3064.101318359375,3073.23095703125,301586432
2024-11-17 22:00:00+00:00,3066.4619140625,3085.898681640625,3047.711669921875,3062.63818359375,791470080
2024-11-17 23:00:00+00:00,3076.055908203125,3077.334716796875,3053.560791015625,3060.226318359375,42727424
2024-11-18 00:00:00+00:00,3105.103271484375,3120.849365234375,3072.62255859375,3075.58642578125,489330688
2024-11-18 01:00:00+00:00,3115.77099609375,3118.45361328125,3096.28271484375,3098.1201171875,0
2024-11-18 02:00:00+00:00,3112.251953125,3121.591552734375,3107.775634765625,3115.3291015625,0
2024-11-18 03:00:00+00:00,3108.436767578125,3110.705810546875,3097.629150390625,3110.705810546875,0
2024-11-18 04:00:00+00:00,3102.247314453125,3113.9619140625,3098.092529296875,3111.203125,0
2024-11-18 05:00:00+00:00,3112.870361328125,3117.048828125,3100.676513671875,3100.868896484375,0
2024-11-18 06:00:00+00:00,3137.1728515625,3143.887451171875,3116.03857421875,3117.64794921875,310618112
2024-11-18 07:00:00+00:00,3133.141845703125,3148.3916015625,3124.910400390625,3146.06396484375,104777728
2024-11-18 08:00:00+00:00,3122.686767578125,3137.770263671875,3118.25244140625,3131.610595703125,0
2024-11-18 09:00:00+00:00,3109.591064453125,3122.52001953125,3104.265625,3121.630126953125,66787328
2024-11-18 10:00:00+00:00,3117.822509765625,3122.5517578125,3108.5078125,3108.510498046875,80011264
2024-11-18 11:00:00+00:00,3055.424072265625,3117.365966796875,3052.53759765625,3117.365966796875,208656384
2024-11-18 12:00:00+00:00,3085.348388671875,3087.77099609375,3056.368408203125,3056.368408203125,616955904
2024-11-18 13:00:00+00:00,3064.758544921875,3086.035400390625,3058.670166015625,3086.035400390625,427689984
2024-11-18 14:00:00+00:00,3082.422119140625,3108.944580078125,3067.823974609375,3067.823974609375,658837504
2024-11-18 15:00:00+00:00,3147.93017578125,3155.939697265625,3086.583740234375,3087.298095703125,1435957248
2024-11-18 16:00:00+00:00,3168.764404296875,3184.582275390625,3138.168212890625,3144.96826171875,1902444544
2024-11-18 17:00:00+00:00,3174.275390625,3187.889892578125,3157.5205078125,3169.241943359375,796061696
2024-11-18 18:00:00+00:00,3162.8388671875,3196.339599609375,3158.591064453125,3176.8857421875,822366208
2024-11-18 19:00:00+00:00,3132.60693359375,3168.600830078125,3094.6669921875,3166.216552734375,1319313408
2024-11-18 20:00:00+00:00,3152.446044921875,3190.11572265625,3127.35595703125,3130.97900390625,1103912960
2024-11-18 21:00:00+00:00,3147.869140625,3172.8984375,3147.869140625,3156.26806640625,135303168
2024-11-18 22:00:00+00:00,3152.20068359375,3164.383056640625,3151.16943359375,3151.16943359375,0
2024-11-18 23:00:00+00:00,3203.671630859375,3225.130615234375,3143.7373046875,3153.5126953125,1216915456
2024-11-19 00:00:00+00:00,3167.611083984375,3221.41748046875,3167.002685546875,3208.25439453125,711450624
2024-11-19 01:00:00+00:00,3145.758544921875,3163.150146484375,3145.758544921875,3157.841064453125,264626176
2024-11-19 02:00:00+00:00,3159.005615234375,3161.840576171875,3145.629150390625,3145.629150390625,0
2024-11-19 03:00:00+00:00,3151.437744140625,3159.220947265625,3148.45263671875,3159.1640625,0
2024-11-19 04:00:00+00:00,3127.0087890625,3159.085693359375,3124.34326171875,3151.2265625,238211072
2024-11-19 05:00:00+00:00,3134.292724609375,3141.39892578125,3120.769287109375,3131.017333984375,359010304
2024-11-19 06:00:00+00:00,3132.337646484375,3135.6279296875,3120.634521484375,3135.6279296875,0
2024-11-19 07:00:00+00:00,3121.4970703125,3132.142822265625,3112.76708984375,3132.142822265625,0
2024-11-19 08:00:00+00:00,3122.010986328125,3122.010986328125,3107.254638671875,3120.2255859375,252448768
2024-11-19 09:00:00+00:00,3114.730712890625,3127.08642578125,3097.6162109375,3121.01318359375,66121728
2024-11-19 10:00:00+00:00,3122.03271484375,3122.077880859375,3105.957275390625,3113.865966796875,0
2024-11-19 11:00:00+00:00,3129.186279296875,3129.70556640625,3115.0498046875,3122.070068359375,0
2024-11-19 12:00:00+00:00,3135.057861328125,3150.04443359375,3129.2451171875,3129.2451171875,0
2024-11-19 13:00:00+00:00,3088.168212890625,3135.086181640625,3088.168212890625,3133.982666015625,0
2024-11-19 14:00:00+00:00,3099.255126953125,3118.5830078125,3082.127685546875,3084.61767578125,165212160
2024-11-19 15:00:00+00:00,3105.785888671875,3108.989013671875,3090.8486328125,3098.512939453125,0
2024-11-19 16:00:00+00:00,3114.223388671875,3118.662353515625,3104.39892578125,3106.701416015625,0
2024-11-19 17:00:00+00:00,3119.988525390625,3129.654541015625,3110.35009765625,3113.06640625,0
2024-11-19 18:00:00+00:00,3145.036865234375,3145.036865234375,3118.81396484375,3119.73681640625,0
2024-11-19 19:00:00+00:00,3123.5458984375,3145.1513671875,3123.5458984375,3145.1513671875,0
2024-11-19 20:00:00+00:00,3103.078125,3133.535888671875,3090.03369140625,3124.73974609375,0
2024-11-19 21:00:00+00:00,3098.822265625,3108.963623046875,3074.119384765625,3103.972412109375,770967552
2024-11-19 22:00:00+00:00,3093.820068359375,3100.000244140625,3071.402587890625,3096.332763671875,142708736
2024-11-19 23:00:00+00:00,3111.982666015625,3116.63330078125,3093.97998046875,3094.09033203125,0
2024-11-20 00:00:00+00:00,3112.598876953125,3115.830078125,3097.16748046875,3111.29931640625,0
2024-11-20 01:00:00+00:00,3101.92333984375,3122.7197265625,3100.598388671875,3112.218505859375,0
2024-11-20 02:00:00+00:00,3089.9619140625,3108.68896484375,3089.9619140625,3102.58251953125,300394496
2024-11-20 03:00:00+00:00,3100.29443359375,3100.29443359375,3078.016845703125,3092.582763671875,474763264
2024-11-20 04:00:00+00:00,3101.528564453125,3102.9326171875,3092.40234375,3098.3388671875,0
2024-11-20 05:00:00+00:00,3111.05810546875,3116.463134765625,3096.039306640625,3100.278564453125,0
2024-11-20 06:00:00+00:00,3107.23583984375,3116.364013671875,3107.04638671875,3110.75048828125,0
2024-11-20 07:00:00+00:00,3111.95166015625,3115.294189453125,3102.00048828125,3107.26123046875,0
2024-11-20 08:00:00+00:00,3125.257568359375,3130.082275390625,3110.32275390625,3111.743408203125,0
2024-11-20 09:00:00+00:00,3120.35595703125,3135.71435546875,3119.697998046875,3126.09619140625,125501440
2024-11-20 10:00:00+00:00,3111.87353515625,3123.05419921875,3111.87353515625,3120.59521484375,0
2024-11-20 11:00:00+00:00,3102.349853515625,3112.26123046875,3088.42041015625,3112.26123046875,166637568
2024-11-20 12:00:00+00:00,3094.955810546875,3102.8662109375,3086.416015625,3102.8662109375,219994112
2024-11-20 13:00:00+00:00,3113.498291015625,3115.99267578125,3091.225341796875,3093.830322265625,0
2024-11-20 14:00:00+00:00,3118.626953125,3159.484619140625,3098.118896484375,3115.373291015625,731604992
2024-11-20 15:00:00+00:00,3132.149169921875,3132.149169921875,3096.275146484375,3119.2294921875,467820544
2024-11-20 16:00:00+00:00,3094.238037109375,3133.921875,3081.361572265625,3132.23974609375,939655168
2024-11-20 17:00:00+00:00,3075.93896484375,3095.96337890625,3068.7119140625,3093.886962890625,438517760
2024-11-20 18:00:00+00:00,3052.5517578125,3080.151123046875,3042.535400390625,3068.871337890625,369045504
2024-11-20 19:00:00+00:00,3060.810791015625,3066.439453125,3033.22021484375,3052.42919921875,123820032
2024-11-20 20:00:00+00:00,3072.05224609375,3081.468994140625,3050.33154296875,3060.8056640625,15390720
2024-11-20 21:00:00+00:00,3081.129150390625,3083.53515625,3069.141357421875,3074.288330078125,0
2024-11-20 22:00:00+00:00,3076.91796875,3091.578125,3070.623291015625,3080.513916015625,0
2024-11-20 23:00:00+00:00,3068.2275390625,3080.337646484375,3067.499267578125,3075.692138671875,0
2024-11-21 00:00:00+00:00,3082.874267578125,3091.40576171875,3068.3974609375,3071.8720703125,10201088
2024-11-21 01:00:00+00:00,3081.83203125,3098.7421875,3079.886474609375,3082.211669921875,0
2024-11-21 02:00:00+00:00,3057.582763671875,3081.988037109375,3035.8466796875,3081.988037109375,377987072
2024-11-21 03:00:00+00:00,3083.712646484375,3100.742431640625,3059.107421875,3059.107421875,853567488
2024-11-21 04:00:00+00:00,3135.42236328125,3137.75927734375,3084.94970703125,3084.94970703125,1840431104
2024-11-21 05:00:00+00:00,3110.793212890625,3143.729248046875,3097.885498046875,3131.654541015625,1160153088
2024-11-21 06:00:00+00:00,3128.551025390625,3128.551025390625,3104.320068359375,3110.365478515625,697380864
2024-11-21 07:00:00+00:00,3139.0947265625,3140.42431640625,3124.681640625,3128.385986328125,356687872
2024-11-21 08:00:00+00:00,3145.41015625,3147.5693359375,3130.672607421875,3138.288330078125,334655488
2024-11-21 09:00:00+00:00,3125.239501953125,3144.07275390625,3125.21875,3144.07275390625,0
2024-11-21 10:00:00+00:00,3132.927490234375,3136.562744140625,3119.923828125,3125.7197265625,273969152
2024-11-21 11:00:00+00:00,3147.834716796875,3151.86767578125,3132.08154296875,3132.11328125,525709312
2024-11-21 12:00:00+00:00,3291.510498046875,3315.876708984375,3148.09130859375,3148.09130859375,5760856064
2024-11-21 13:00:00+00:00,3346.631591796875,3365.45166015625,3284.935546875,3284.935546875,3487879168
2024-11-21 14:00:00+00:00,3346.960205078125,3369.724853515625,3317.06103515625,3348.338623046875,957612032
2024-11-21 15:00:00+00:00,3282.213134765625,3346.026123046875,3242.739013671875,3346.026123046875,2275176448
2024-11-21 16:00:00+00:00,3331.79833984375,3338.54150390625,3278.6904296875,3278.6904296875,882212864
2024-11-21 17:00:00+00:00,3343.353271484375,3349.24462890625,3317.289794921875,3333.161376953125,215044096
2024-11-21 18:00:00+00:00,3380.200439453125,3380.200439453125,3342.795166015625,3348.72900390625,0
2024-11-21 19:00:00+00:00,3350.6103515625,3387.678466796875,3346.091552734375,3382.36474609375,920276992
2024-11-21 20:00:00+00:00,3354.478759765625,3366.926513671875,3340.98291015625,3348.079833984375,139313152
